Year,Month,Day,Hour,Pressure,RH,Temperature,Precipitation,Wind_direction,Wind_speed,Solar_radiation,NO2,NOX,Average_8h_NOX,Max_8h_NOX,O3
2018,2,10,13,1000.3,83,9.2,0,2,4.7,3000,4.42638,88.54408,111.4123975,166.54635,30.5378
2018,2,10,14,1000.2,87,8.4,0,1,5,1800,5.5347,76.92805,107.8680275,166.54635,37.85579
2018,2,10,15,999.6,89,8.1,0,2,5.7,600,5.95278,80.64625,108.81881,166.54635,37.00958
2018,2,10,16,998.8,91,7.8,0.4,2,6.5,0,6.3065,76.25598,108.9624888,166.54635,38.73293
2018,2,10,17,998.8,93,7.6,1.4,2,6.3,0,8.72328,86.62794,106.7498275,166.54635,36.68572
2018,2,10,18,997.4,95,7.5,1,2,5.9,0,6.2893,77.92452,96.76002625,140.50013,36.83568
2018,2,10,19,996.1,94,7.7,0,2,6.8,0,8.1739,83.32528,88.938075,115.73049,32.82339
2018,2,10,20,995.5,94,7.9,0,2,5.6,0,5.16122,80.36933,84.88742375,108.84729,32.35269
2018,2,10,21,994.7,95,7.9,0,2,5.2,0,4.62714,75.17506,81.32767875,88.54408,34.51284
2018,2,10,22,993.9,95,7.8,0,2,6.1,0,6.98438,67.37597,79.65655125,86.62794,33.85183
2018,2,10,23,993.1,96,7.6,0,2,6.1,0,15.62079342,71.68060762,78.46254125,86.62794,42.13141
2018,2,11,0,992.2,96,7.7,0.2,2,5.7,0,1.53824,63.53066,77.34183595,86.62794,40.73823
2018,2,11,1,993.1,96,7.7,1.4,1,3.7,0,2.03944,49.18747,75.75117095,86.62794,48.43594
2018,2,11,2,992.8,97,7.7,1,1,3.5,0,1.30332,35.94433,71.0711122,83.32528,55.10722
2018,2,11,3,992,98,7.7,0.2,2,3.1,0,5.23438,22.33184,65.82358845,83.32528,64.26161
2018,2,11,4,992.5,97,7.9,0,14,2.5,0,3.2408,15.47382,58.19940845,80.36933,69.98992
2018,2,11,5,992.8,98,7.6,0,15,2.8,0,3.56202,17.22999,50.0874697,75.17506,65.43999
2018,2,11,6,992.8,98,7.9,0.2,1,2.1,2400,6.14768,21.31912,42.84433595,71.68060762,59.63255
2018,2,11,7,992.8,97,8.2,0,1,2.6,5400,4.53714,18.24526,37.0872297,71.68060762,56.02858
2018,2,11,8,992.8,96,8.9,0,15,2.9,9000,5.51226,36.05235,30.40781125,63.53066,46.29132
2018,2,11,9,992.9,88,10.2,0.2,15,3.5,6000,7.15658,75.33535,26.9730225,49.18747,37.98314
2018,2,11,10,993.5,90,8.5,0,15,5.2,5400,8.50454,71.21371,30.2415075,75.33535,34.77119
2018,2,11,11,993.6,91,6.4,3.4,15,7.1,4200,6.49694,64.45001,34.65018,75.33535,39.30017
2018,2,11,12,993.7,95,5.3,1,15,5.8,3000,3.0751,90.93886,39.91495125,75.33535,37.54091
2018,2,11,13,994,95,4.9,0.2,16,6.3,3000,7.2337,104.65523,49.34808125,90.93886,40.28736
2018,2,11,14,994.8,95,4.6,2.2,16,5.9,1200,5.1783,74.1292,60.27623625,104.65523,36.05663
2018,2,11,15,995,95,4.3,2.2,16,5.4,0,3.98458,81.01495,66.87749625,104.65523,32.09789
2018,2,11,16,995.9,96,4.3,0,16,5.6,0,5.75444,77.1304,74.7237075,104.65523,29.87114
2018,2,11,17,997,94,4.5,0.6,16,5.6,0,6.07886,93.39865,79.85846375,104.65523,25.45687
2018,2,11,18,998,93,3.7,1.2,15,5.5,0,8.00168,98.50688,82.11637625,104.65523,22.1701
2018,2,11,19,999.4,93,3.2,0.6,15,5.6,0,7.65944,100.39211,85.5280225,104.65523,23.78073
2018,2,11,20,1000.5,94,3.2,0.4,15,4.6,0,8.2477,109.16691,90.020785,104.65523,22.07945
2018,2,11,21,1001,94,3,0,15,4.5,0,7.9507,93.69246,92.29929125,109.16691,25.59496
2018,2,11,22,1001.9,93,3,0.2,15,4.3,0,2.469,65.04783,90.928945,109.16691,33.67327
2018,2,11,23,1002.1,92,2.7,0,15,4.3,0,2.95778,70.64882,89.79377375,109.16691,32.10188
2018,2,12,0,1002.4,92,2.7,0,15,3.5,0,3.32252,74.02082,88.4980075,109.16691,30.51585
2018,2,12,1,1002.9,92,2.8,0,16,3.3,0,0.7807002,53.07202,88.10931,109.16691,35.777
2018,2,12,2,1003.2,92,3,0,16,2.7,0,5.13624,49.01763,83.06848125,109.16691,35.86844
2018,2,12,3,1003.8,92,2.8,0,16,2.7,0,2.91066,29.96486,76.882325,109.16691,40.22219
2018,2,12,4,1004,94,2.7,0,16,2.2,0,2.19302,26.61122,68.07891875,109.16691,38.65645
2018,2,12,5,1004.3,91,3.2,0,16,1.9,0,4.18724,23.09632,57.7594575,93.69246,39.49834
2018,2,12,6,1004.9,92,3.6,0,16,2,1200,2.4843,20.70345,48.93494,74.02082,38.53243
2018,2,12,7,1005.1,90,4.1,0,16,2.1,1800,3.30708,27.82916,43.3918925,74.02082,35.48307
2018,2,12,8,1005.4,88,4.3,0,1,2.9,1200,7.6913,106.2543,38.039435,74.02082,18.27952
2018,2,12,9,1005.4,86,4.9,0,1,2.8,2400,9.24958,199.56755,42.06862,106.2543,9.88423
2018,2,12,10,1005.3,85,5.1,0,1,2.9,4200,14.5592,201.55635,60.38056125,199.56755,9.92945
2018,2,12,11,1005,82,5.3,0,1,3,1200,12.50062,147.57103,79.44790125,201.55635,14.34704
2018,2,12,12,1005,81,5.5,0,2,2.8,1200,3.60408,100.36311,94.1486725,201.55635,16.96515
2018,2,12,13,1005.1,81,5.3,0,1,2.8,3000,4.61744,95.35271,103.3676588,201.55635,21.40203
2018,2,12,14,1005.1,82,5.2,0,1,3.2,3600,4.99348,80.46301,112.3997075,201.55635,28.97073
2018,2,12,15,1005.4,83,4.9,0,2,3.2,600,1.44544,59.53426,119.8696525,201.55635,31.89839
2018,2,12,16,1005.7,83,4.7,0,1,3.1,0,4.55562,76.01156,123.83279,201.55635,29.68427
2018,2,12,17,1005.9,85,4.5,0,1,3,0,5.8596,89.14923,120.0524475,201.55635,24.66518
2018,2,12,18,1006.2,85,4.5,0,1,2.7,0,4.93292,89.62596,106.2501575,201.55635,25.1769
2018,2,12,19,1006.5,84,4.7,0,1,2.6,0,9.2942,118.80276,92.25885875,147.57103,21.50178
2018,2,12,20,1006.5,83,4.7,0,1,2.8,0,11.12838398,164.19746,88.662825,118.80276,10.35871
2018,2,12,21,1006.8,83,4.7,0,1,2.5,0,14.99196,199.46621,96.64211875,164.19746,6.98423
2018,2,12,22,1006.8,83,4.7,0,2,2.5,0,10.62266931,156.89999,109.6563063,199.46621,10.66217
2018,2,12,23,1006.8,83,4.8,0,2,2.5,0,6.504299205,97.47185,119.2109288,199.46621,21.79837
2018,2,13,0,1007.3,83,4.9,0,2,2.7,0,5.391014802,81.40714,123.9531275,199.46621,20.86105
2018,2,13,1,1007.3,82,4.9,0,2,2.1,0,5.174351124,78.28068,124.627575,199.46621,16.95251
2018,2,13,2,1007.6,85,4.7,0,2,2,0,5.421960024,81.85368,123.2690063,199.46621,16.6536
2018,2,13,3,1007.8,88,4.5,0,2,1.7,0,3.539730444,54.69308,122.2974713,199.46621,25.22844
2018,2,13,4,1008.1,89,4.5,0,4,2.1,0,3.61696,44.28319,114.2837613,199.46621,26.12353
2018,2,13,5,1008.4,88,4.6,0,3,1.9,0,3.2626,37.20083,99.2944775,199.46621,30.83439
2018,2,13,6,1008.9,88,4.9,0,2,2,600,5.19754,37.16291,79.011305,156.89999,32.10587
2018,2,13,7,1009.5,81,5.8,0,3,1.8,4800,5.09238,44.16784,64.04417,97.47185,30.12417
2018,2,13,8,1009.4,77,6.3,0,4,2.4,8400,12.56894,137.50722,57.38116875,81.85368,14.47805
2018,2,13,9,1009.6,72,8.1,0,5,2.2,5400,14.82766,210.75466,64.39367875,137.50722,4.43056
2018,2,13,10,1009.5,67,8.7,0,7,3,9000,10.36314,203.19111,80.95292625,210.75466,5.20961
2018,2,13,11,1008.9,61,10.3,0,7,2.4,15600,1.424279,178.54702,96.120105,210.75466,8.03919
2018,2,13,12,1008.7,56,10.8,0,9,2.2,11400,4.32504,149.15034,111.6018475,210.75466,12.72079
2018,2,13,13,1008.4,60,10.3,0,7,3.1,8400,3.35502,144.36747,124.7102413,210.75466,13.92144
2018,2,13,14,1008.1,59,9.2,0,8,2.6,3600,3.26388,98.42753,138.1060713,210.75466,27.22144
2018,2,13,15,1008,65,8,0,6,1.9,600,4.68768,100.72352,145.7641488,210.75466,27.52701
2018,2,13,16,1008.3,72,7.2,0,6,1.6,0,4.58698,84.90746,152.8336088,210.75466,31.23405
2018,2,13,17,1008.1,71,7.2,0,6,1.9,0,6.7007,96.02713,146.2586388,210.75466,27.49599
2018,2,13,18,1007.8,71,7.3,0,5,1.5,0,4.28234,94.91975,131.9176975,203.19111,24.26363
2018,2,13,19,1007.3,80,7.2,0,5,2.4,0,7.52318,114.02021,118.3837775,178.54702,15.86457
2018,2,13,20,1006.8,78,7.4,0,5,3.1,0,11.56386,175.46775,110.3179263,149.15034,6.73911
2018,2,13,21,1006.5,78,7.6,0,6,3.4,0,7.54676,193.2503,113.6076025,175.46775,3.90954
2018,2,13,22,1005.9,74,7.9,0,6,3.4,0,4.15104,188.84824,119.7179563,193.2503,4.01429
2018,2,13,23,1005.3,74,8,0,6,3.4,0,1.5692,167.73817,131.020545,193.2503,4.00552
2018,2,14,0,1004.8,75,7.9,0,6,3.1,0,7.60666,142.2681,139.3973763,193.2503,3.86698
2018,2,14,1,1004,77,7.9,0,5,3.4,0,4.5264,134.8729,146.5674563,193.2503,3.58202
2018,2,14,2,1003.2,75,7.7,0,5,3.8,0,2.576959339,111.60047,151.4231775,193.2503,3.34794
2018,2,14,3,1002.7,71,8.2,0,5,4.1,0,1.5102,98.84211,153.5082675,193.2503,3.50588
2018,2,14,4,1002.4,68,8.7,0,5,4.2,0,1.64378,93.64817,151.611005,193.2503,3.34528
2018,2,14,5,1001.5,61,9.2,0,5,4.5,0,3.26324,105.52615,141.3835575,193.2503,3.05002
2018,2,14,6,1001.7,63,9.5,0,6,4.6,600,5.39894,113.5148,130.4180388,188.84824,3.58635
2018,2,14,7,1001.5,69,9.2,0,5,4.5,2400,5.63858,172.43372,121.0013588,167.73817,3.70006
2018,2,14,8,1001.2,69,9.4,0.2,5,5.1,7800,5.59078,105.39486,121.5883025,172.43372,5.38185
2018,2,14,9,1002.3,73,9.2,0.6,6,5.4,11400,6.10894,141.82037,116.9791475,172.43372,3.62758
2018,2,14,10,1001.8,69,10.4,0,6,4.9,15600,1.9165,134.44164,117.8475813,172.43372,4.32649
2018,2,14,11,1001.1,71,10.8,0,7,5.3,10200,1.53602,123.47409,120.7027275,172.43372,7.09422
2018,2,14,12,1001.1,69,11.1,0,8,6,4800,2.10142,107.84827,123.781725,172.43372,13.42768
2018,2,14,13,1001.1,65,12.1,0.2,7,4.2,3600,1.46984,98.55053,125.5567375,172.43372,14.55718
2018,2,14,14,1001.4,75,11.3,0,8,5.2,3600,3.36208,97.84692,124.684785,172.43372,17.36548
2018,2,14,15,1002,80,10.7,0.6,9,7,600,3.59848,66.28617,122.7263,172.43372,32.58001
2018,2,14,16,1002.9,77,10.8,0,9,5.8,0,3.76036,63.03035,109.4578563,141.82037,39.95021
2018,2,14,17,1003.4,77,10.5,0,9,6.7,0,4.50668,50.20434,104.1622925,141.82037,50.64441
2018,2,14,18,1004.5,76,10,0,9,5.7,0,9.05914,93.46525,92.71028875,134.44164,24.19802
2018,2,14,19,1004.8,80,9.6,0,9,4.8,0,5.43846,45.54033,87.58824,123.47409,51.81946
2018,2,14,20,1005.6,79,9.5,0,9,5.1,0,9.03494,66.87571,77.84652,107.84827,31.21942
2018,2,14,21,1005.8,76,9.6,0,9,4.1,0,8.01392,66.37221,72.72495,98.55053,30.31004
2018,2,14,22,1006.4,79,9.1,0,10,3,0,9.68438,69.11466,68.70266,97.84692,25.84855
2018,2,14,23,1006.9,79,8.8,0,10,2.9,0,7.57226,87.23373,65.1111275,93.46525,16.21198
2018,2,15,0,1007.2,82,7.9,0,13,1.6,0,10.72706,73.07059,67.7295725,93.46525,19.907
2018,2,15,1,1007.6,84,7.4,0,15,1.1,0,11.47274,54.73897,68.9846025,93.46525,39.53325
2018,2,15,2,1007.6,86,6.9,0,1,1.7,0,12.615,75.63997,69.55143125,93.46525,26.17706
2018,2,15,3,1008.1,88,6.6,0,1,2.6,0,13.5592113,80.15401,67.32327125,87.23373,9.33727
2018,2,15,4,1008.4,91,6.5,0,1,3.1,0,6.40848,46.06231,71.64998125,87.23373,28.54346
2018,2,15,5,1008.7,93,6.3,0,2,3.4,0,9.5703,65.30085,69.04830625,87.23373,9.55306
2018,2,15,6,1009.8,94,6.6,0,1,2.9,1800,9.46704,96.88518,68.91438625,87.23373,3.89457
2018,2,15,7,1009.4,91,7.7,0,2,4.2,5400,9.8042,95.20007,72.38570125,96.88518,5.74394
2018,2,15,8,1009.7,85,8.9,0,2,4.5,6600,13.35732,175.24022,73.38149375,96.88518,5.11418
2018,2,15,9,1010,82,9.6,0,1,4.5,17400,20.76506,276.30439,86.1526975,175.24022,3.91818
2018,2,15,10,1010,82,9.3,0,2,4.6,16200,14.27318,234.89207,113.848375,276.30439,4.36938
2018,2,15,11,1009.5,80,9.7,0,2,5.8,10800,12.94816,185.9557,133.7548875,276.30439,7.79314
2018,2,15,12,1009.5,78,9.3,0,2,6.9,8400,14.2241,110.5477,146.9800988,276.30439,18.0102
2018,2,15,13,1009.5,81,8,0,1,5.6,7800,8.45624,96.40463,155.0407725,276.30439,26.01912
2018,2,15,14,1009.7,83,7.2,0,2,6.8,4200,13.91308,88.5256,158.928745,276.30439,31.29457
2018,2,15,15,1010.2,81,6.4,0,2,7.5,1200,11.13876,71.66367,157.8837975,276.30439,39.32976
2018,2,15,16,1011.1,81,6.2,0,2,6.3,0,10.70028,61.55684,154.9417475,276.30439,44.88218
2018,2,15,17,1011.4,83,6.2,0,1,5.5,0,9.89596,72.99634,140.731325,276.30439,42.27305
2018,2,15,18,1011.7,82,6.3,0,2,5.2,0,12.25282,64.86014,115.3178188,234.89207,47.12755
2018,2,15,19,1011.9,83,6.2,0,1,4.8,0,10.8252,74.93542,94.0638275,185.9557,44.93904
2018,2,15,20,1012.2,84,6.2,0,1,4.5,0,8.30008,86.82456,80.1862925,110.5477,43.57147
2018,2,15,21,1012.7,84,6.4,0,1,4.8,0,14.35348,92.59465,77.2209,96.40463,39.72411
2018,2,15,22,1013,84,6.3,0,1,4.8,0,12.09922,83.62769,76.7446525,92.59465,44.99556
2018,2,15,23,1013.3,85,6,0,1,4.8,0,7.8291,54.84668,76.13241375,92.59465,51.44274
2018,2,16,0,1013.6,88,5.6,0,1,4.9,0,9.85518,47.81402,74.03029,92.59465,55.88429
2018,2,16,1,1013.3,88,5.5,0,1,5,0,9.62128,40.21191,72.3124375,92.59465,58.16223
2018,2,16,2,1013.6,90,5.3,0,1,4.4,0,7.72968,28.21252,68.21438375,92.59465,59.91318
2018,2,16,3,1013.6,92,5.3,0,1,4.5,0,8.7619,16.04875,63.63343125,92.59465,57.65883
2018,2,16,4,1014.1,94,5.3,0,1,4.6,0,9.42416,15.02623,56.2725975,92.59465,56.2989
2018,2,16,5,1014.7,95,5.5,0,1,4.4,0,7.49832,11.00993,47.29780625,92.59465,56.05684
2018,2,16,6,1014.9,95,5.7,0,1,3.9,1800,7.06358,11.23222,37.09971625,83.62769,55.40115
2018,2,16,7,1015.5,96,5.6,0,1,3.9,7800,6.3473,15.72652,28.0502825,54.84668,51.37158
2018,2,16,8,1015.7,94,6,0,1,4,9600,7.65382,47.41951,23.1602625,47.81402,38.14307
2018,2,16,9,1016.3,90,6.5,0,1,4.3,13800,8.5665,79.80592,23.11094875,47.41951,31.82557
2018,2,16,10,1016.2,89,6.4,0,1,4.7,9600,8.30072,100.90644,28.0602,79.80592,25.93633
2018,2,16,11,1015.6,91,6.4,0,1,4,8400,7.47346,79.11378,37.14694,100.90644,27.68262
2018,2,16,12,1015.7,91,6.2,0,1,4,3000,9.27648,73.44374,45.03006875,100.90644,31.13297
2018,2,16,13,1015.2,94,5.9,0,1,3.8,1800,7.4569,69.05347,52.3322575,100.90644,32.32233
2018,2,16,14,1015.2,96,5.8,0,1,4.1,1200,10.58684,81.86547,59.5877,100.90644,27.73649
2018,2,16,15,1015.2,97,5.8,0,1,3.5,0,10.01388,70.88581,68.41685625,100.90644,30.70804
2018,2,16,16,1015.7,97,5.9,0,1,3.8,0,11.25222,81.9907,75.3117675,100.90644,28.11687
2018,2,16,17,1016,97,6,0,1,3.4,0,9.20064,82.70738,79.63316625,100.90644,26.48063
2018,2,16,18,1016,98,6,0,1,3.5,0,9.49828,84.11557,79.99584875,100.90644,25.85853
2018,2,16,19,1016,98,6.1,0,1,3.4,0,7.88646,90.45162,77.89699,84.11557,22.40319
2018,2,16,20,1016,98,6.3,0,1,3.1,0,10.25734,114.58106,79.31422,90.45162,20.22032
2018,2,16,21,1016,97,6.5,0,1,2.9,0,11.55814,119.53091,84.456385,114.58106,21.83727
2018,2,16,22,1016,98,6.6,0.2,1,2.8,0,7.73668,97.53972,90.766065,119.53091,24.16178
2018,2,16,23,1015.7,97,6.6,0,1,2.7,0,9.27712,86.93259,92.72534625,119.53091,26.03874
2018,2,17,0,1015.7,96,6.7,0,2,2.6,0,7.36256,74.03615,94.73119375,119.53091,29.5669
2018,2,17,1,1015.5,96,6.8,0,2,2.6,0,5.53214,65.32252,93.736875,119.53091,29.95362
2018,2,17,2,1015.7,96,6.6,0,1,2.5,0,4.30974,44.83417,91.5637675,119.53091,38.13642
2018,2,17,3,1016,96,6.5,0.2,1,2.7,0,6.18542,33.11998,86.6535925,119.53091,46.48516
2018,2,17,4,1015.7,96,6.5,0,1,2.9,0,7.46092,20.68451,79.4871375,119.53091,55.36092
2018,2,17,5,1016.6,96,6.4,0.2,1,3,0,8.844196383,17.57695329,67.75006875,119.53091,58.06049
2018,2,17,6,1017.1,96,5.8,0,16,3.3,12000,2.03828,23.31588,55.00582416,97.53972,58.74643
2018,2,17,7,1017.4,95,5.4,0,1,4,13200,5.54872,28.45534,45.72784416,86.93259,56.83157
2018,2,17,8,1017.4,92,6,0,1,3.6,20400,7.7405,44.24782,38.41818791,74.03615,48.36246
2018,2,17,9,1017.4,87,6.4,0,1,3.6,21000,14.38916,121.2259,34.69464666,65.32252,31.30421
2018,2,17,10,1017.3,82,6.6,0,1,3.7,18600,8.55502,99.02853,41.68256916,121.2259,35.63336
2018,2,17,11,1017,78,6.7,0,1,4,8400,8.67994,70.52348,48.45686416,121.2259,41.98577
2018,2,17,12,1016.5,76,6.8,0,1,3.9,9600,5.48194,66.97015,53.13230166,121.2259,40.89848
2018,2,17,13,1016.2,77,6.7,0,1,3.6,7800,9.02572,66.42601,58.91800666,121.2259,40.84354
2018,2,17,14,1016.2,82,6.2,0,1,3.5,7200,3.57554,73.22673,65.02413875,121.2259,43.52891
2018,2,17,15,1016.3,81,5.9,0,1,3.4,600,8.45304,74.15851,71.262995,121.2259,47.1209
2018,2,17,16,1016.6,77,5.8,0,1,3.2,0,5.84126,59.95076,76.97589125,121.2259,51.09395
2018,2,17,17,1016.6,77,5.8,0,1,2.9,0,9.76468,74.0508,78.93875875,121.2259,43.97412
2018,2,17,18,1016.6,74,5.8,0,2,3.2,0,6.61178,111.5327,73.04187125,99.02853,30.38618
2018,2,17,19,1016.6,76,5.8,0,2,2.9,0,12.04952,129.25088,74.6048925,111.5327,26.67847
2018,2,17,20,1016.3,79,5.8,0,2,2.3,0,10.64292,138.6968,81.9458175,129.25088,24.54515
2018,2,17,21,1016,79,5.8,0,1,2.3,0,4.4933,105.74029,90.91164875,138.6968,28.13815
2018,2,17,22,1015.5,74,5.5,0,2,2.7,0,5.75904,95.61693,95.82593375,138.6968,32.42873
2018,2,17,23,1015.5,76,5.1,0,2,2.6,0,4.26896,85.37654,98.62470875,138.6968,31.8003
2018,2,18,0,1015.7,79,4.9,0,1,2.2,0,3.66378,91.54096,100.0269625,138.6968,24.50961
2018,2,18,1,1015.5,79,4.7,0,2,1.6,0,3.02998,108.26955,103.9757375,138.6968,22.92222
2018,2,18,2,1014.7,80,4.4,0,2,1.9,0,2.05104,79.67591,108.2530813,138.6968,31.7192
2018,2,18,3,1014.4,78,4.3,0,2,1.9,0,2.6038,62.30985,104.2709825,138.6968,40.25821
2018,2,18,4,1014.4,83,3.6,0,1,1.2,0,1.632053692,51.48474,95.90335375,138.6968,39.39602
2018,2,18,5,1014.1,83,4,0,2,1.9,0,1.310326252,42.49794,85.00184625,108.26955,41.93789
2018,2,18,6,1014.4,77,5.6,0,3,2.3,600,1.13060345,37.47775,77.0965525,108.26955,40.97032
2018,2,18,7,1014.2,71,7.3,0,3,3,5400,1.41314063,45.36985,69.829155,108.26955,37.45047
2018,2,18,8,1013.6,68,8.2,0,4,3.2,8400,2.446809424,74.24328,64.82831875,108.26955,25.79269
2018,2,18,9,1013.3,61,9.7,0,5,2.6,13200,1.93778,81.39416,62.66610875,108.26955,19.26771
2018,2,18,10,1012.7,57,10.5,0,5,2.3,18600,5.08174,142.75056,59.306685,81.39416,13.17232
2018,2,18,11,1011.7,53,12,0,5,1.7,18000,3.99318,134.60512,67.19101625,142.75056,18.88367
2018,2,18,12,1011.1,53,12.8,0,3,1.7,5400,2.3871,96.21375,76.227925,142.75056,31.61177
2018,2,18,13,1010.8,52,13.3,0,6,1.5,12000,5.46798,57.35904,81.81905125,142.75056,50.57624
2018,2,18,14,1010.6,57,12.2,0,9,1.9,6600,7.3328,53.83172,83.67668875,142.75056,63.15372
2018,2,18,15,1010.6,71,9.1,0,2,3.5,0,9.18968,54.4337,85.720935,142.75056,63.69315
2018,2,18,16,1011,80,7,0,2,3.7,0,8.34872,61.003,86.85391625,142.75056,58.11901
2018,2,18,17,1011.4,84,6.2,0,1,4.1,0,9.98538,84.65571,85.19888125,142.75056,45.43513
2018,2,18,18,1011.4,84,6.1,0,2,3.5,0,9.1626,101.08457,85.606575,142.75056,41.49301
2018,2,18,19,1011.4,83,6.1,0,2,3.1,0,12.2645,89.39046,80.39832625,134.60512,40.85261
2018,2,18,20,1010.8,81,6,0,2,3.2,0,12.28616,116.93951,74.74649375,101.08457,28.51919
2018,2,18,21,1010.6,81,5.8,0,2,3,0,13.01528,134.69785,77.33721375,116.93951,21.16163
2018,2,18,22,1010.3,84,5.4,0,2,2.5,0,13.64178,115.10782,87.004565,134.69785,20.71675
2018,2,18,23,1010.3,87,5.1,0,2,2.6,0,8.59792,70.29086,94.6640775,134.69785,34.6751
2018,2,19,0,1010,89,5.1,0,2,2.5,0,9.82924,92.14502,96.6462225,134.69785,26.36692
2018,2,19,1,1009.8,91,5.3,0,2,3.1,0,7.41502,90.80693,100.538975,134.69785,24.89029
2018,2,19,2,1009.5,91,5.4,0,2,3.5,0,7.76174,72.14072,101.3078775,134.69785,29.98119
2018,2,19,3,1009.5,88,5.8,0,2,3.8,0,6.76814,49.74259,97.68989625,134.69785,36.05572
2018,2,19,4,1009.5,86,5.8,0,2,4.6,0,10.5883,34.08777,92.7339125,134.69785,50.9758
2018,2,19,5,1009.5,84,6,0,2,5.1,0,11.24412,24.55454,82.377445,134.69785,54.96192
2018,2,19,6,1010.8,81,6.6,0.2,2,5.3,3000,9.32652,17.65316,68.60953125,115.10782,61.01242
2018,2,19,7,1010.2,78,7.3,0,2,4.9,8400,10.49546,30.78355,56.42769875,92.14502,53.6655
2018,2,19,8,1010.5,77,7.4,0,2,5.9,7200,7.07214,67.8521,51.489285,92.14502,42.41669
2018,2,19,9,1010.8,67,8.4,0,2,5.7,6600,15.78512,134.95151,48.45267,90.80693,25.01597
2018,2,19,10,1009.8,73,8.1,0,2,6.2,7200,7.82992,114.33346,53.9707425,134.95151,22.17622
2018,2,19,11,1009.4,72,7.6,0,2,7.4,10200,1.4891,83.01107,59.244835,134.95151,35.75506
2018,2,19,12,1010,73,7.3,0,2,5.5,8400,2.5133,55.66884,63.403395,134.95151,49.62297
2018,2,19,13,1009.9,69,7,0,2,5.6,9600,3.39516,52.59147,66.10102875,134.95151,48.93436
2018,2,19,14,1009.9,75,6.9,0,2,4.8,5400,5.71888,48.75281,69.605645,134.95151,56.98651
2018,2,19,15,1010,80,6.6,0,2,5.2,4800,6.28994,49.70085,73.49310125,134.95151,53.71471
2018,2,19,16,1010,81,6.4,0,2,5.1,0,5.41488,55.24501,75.85776375,134.95151,50.41465
2018,2,19,17,1009.8,82,6.4,0,2,5.9,0,7.66212,64.72885,74.2818775,134.95151,49.48797
2018,2,19,18,1010,82,6.5,0,2,4.4,0,8.25502,84.69969,65.504045,114.33346,45.4062
2018,2,19,19,1010.3,81,6.6,0,2,3.7,0,5.48944,63.54819,61.79982375,84.69969,45.74635
2018,2,19,20,1009.5,86,6.6,0,2,3.7,0,6.3473,90.49114,59.36696375,84.69969,37.91697
2018,2,19,21,1009.2,86,6.7,0,2,4.8,0,9.94058,92.19313,63.71975125,90.49114,34.99297
2018,2,19,22,1009.4,90,6.4,0,2,3.8,0,11.24456,84.43488,68.66995875,92.19313,37.27724
2018,2,19,23,1009.5,86,6.6,0,2,3.7,0,9.06362,71.15604,73.1302175,92.19313,38.94938
2018,2,20,0,1009.2,82,6.7,0,3,3.6,0,5.32056,53.21606,75.81211625,92.19313,46.09647
2018,2,20,1,1008.7,83,6.6,0,2,3.8,0,5.46076,43.59774,75.5584975,92.19313,50.58023
2018,2,20,2,1008.4,84,6.7,0,2,3.7,0,6.75136,31.65157,72.91710875,92.19313,55.02942
2018,2,20,3,1008.4,84,6.8,0,3,3.3,0,6.75774,20.77292,66.28609375,92.19313,60.43819
2018,2,20,4,1008.1,85,6.8,0,3,3.6,0,9.41606,25.97866,60.939185,92.19313,62.04537
2018,2,20,5,1008.1,87,6.8,0,3,3.7,0,8.0426,15.53086,52.875125,92.19313,60.20422
2018,2,20,6,1008.4,86,6.8,0,3,4.3,2400,6.61434,17.75706,43.29234125,84.43488,59.86995
2018,2,20,7,1008.3,89,6.7,0,3,4.1,3000,6.15992,26.82453,34.95761375,71.15604,54.48977
2018,2,20,8,1008.4,91,6.6,0,3,4.1,3000,6.52518,72.37268,29.416175,53.21606,29.01096
2018,2,20,9,1008.1,87,7.1,0,3,4.3,7200,10.15536,115.50328,31.8107525,72.37268,18.94751
2018,2,20,10,1007.7,85,7.3,0,3,4.8,13800,10.56974307,118.96339,40.798945,115.50328,13.0545
2018,2,20,11,1007.2,82,7.5,0,3,4.5,6600,8.59974176,95.37056,51.7129225,118.96339,19.19556
2018,2,20,12,1006.7,79,8.1,0,2,4.5,5400,8.298504655,91.76293,61.0376275,118.96339,22.17509
2018,2,20,13,1006.6,82,7.4,0,2,4.9,4200,7.888997275,86.85865,69.26066125,118.96339,30.01854
2018,2,20,14,1006.1,84,7.2,0,2,5.4,4200,7.387424465,80.85179,78.176635,118.96339,31.1629
2018,2,20,15,1006.1,84,7,0,2,5.4,600,6.77486596,73.51576,86.06347625,118.96339,32.61925
2018,2,20,16,1006.2,84,6.9,0,3,5,0,6.847747265,74.38859,91.89988,118.96339,35.93959
2018,2,20,17,1006.2,84,6.8,0,3,4.8,0,11.84501803,134.2361441,92.15186875,118.96339,14.70826477
2018,2,20,18,1005.9,83,6.8,0,3,3.9,0,12.10756834,137.3804592,94.49347676,134.2361441,13.46814689
2018,2,20,19,1006.2,82,6.8,0.2,3,4.5,0,13.6002637,155.2570503,96.79561041,137.3804592,6.417619362
2018,2,20,20,1005.9,89,6.3,0.2,2,4.5,0,10.48553891,117.954957,104.2814217,155.2570503,21.12956496
2018,2,20,21,1005.7,91,6.2,0,2,4.2,0,9.187833844,102.413579,107.5554251,155.2570503,27.25908444
